tiempo,y,vy,velocidad_ruedas,fuerza_ruedas,error
1771879195.7802813,7.130775611777378,1.841731209377729,7.2,53.0,0.15826879062227106
1771879195.7885072,7.145942021779789,1.8160498206405526,7.2,53.0,0.18395017935944735
1771879195.7927637,7.153507929385508,1.8158178253726462,7.2,53.0,0.18418217462735376
1771879195.79691,7.16102674170717,1.804514957198752,7.2,53.0,0.195485042801248
1771879195.8052683,7.176017184651878,1.7979614114480569,7.2,53.0,0.20203858855194312
1771879195.809358,7.18354453322096,1.806563656579854,7.2,53.0,0.19343634342014604
1771879195.8135803,7.1910231215689455,1.794861203516577,7.2,53.0,0.20513879648342304
1771879195.8219564,7.205749550748421,1.7645456789365044,7.2,53.0,0.23545432106349562
1771879195.8260624,7.213103779541744,1.7650149103976047,7.2,53.0,0.23498508960239528
1771879195.8302028,7.220415871816257,1.754902145883252,7.2,53.0,0.2450978541167479
1771879195.838651,7.2348909672057795,1.7358448635085815,7.2,53.0,0.26415513649141853
1771879195.8426867,7.242130554984246,1.737501066831952,7.2,53.0,0.26249893316804807
1771879195.851014,7.256592922469367,1.7309087286787004,7.2,53.0,0.2690912713212996
1771879195.8552425,7.263757373574204,1.7194682651608388,7.2,53.0,0.28053173483916116
1771879195.8595703,7.270920548791907,1.7191620522487898,7.2,53.0,0.2808379477512102
1771879195.86774,7.285408818468503,1.7359722143744267,7.2,53.0,0.2640277856255733
1771879195.8719118,7.292505674012699,1.7032453306069872,7.2,53.0,0.29675466939301276
1771879195.880196,7.306545687191599,1.6832182648016112,7.2,53.0,0.3167817351983888
1771879195.8845181,7.3135470394519615,1.6803245424870459,7.2,53.0,0.3196754575129541
1771879195.8885891,7.320490452089952,1.6664190331177358,7.2,53.0,0.33358096688226424
1771879195.8968835,7.334314131037471,1.6602959648254536,7.2,53.0,0.3397040351745464
1771879195.9011436,7.341241673936991,1.662610295884867,7.2,53.0,0.337389704115133
1771879195.909386,7.354909950940434,1.6317759285026894,7.2,53.0,0.3682240714973106
1771879195.913497,7.36165502424927,1.6188175941205896,7.2,53.0,0.38118240587941044
1771879195.9220493,7.375033120813178,1.5958111756626534,7.2,53.0,0.4041888243373466
1771879195.926162,7.3815406752482495,1.5618130644171069,7.2,53.0,0.4381869355828931
1771879195.9343593,7.394554030560228,1.5640137041833564,7.2,53.0,0.4359862958166436
1771879195.938556,7.401073618854577,1.5647011906435448,7.2,53.0,0.43529880935645515
1771879195.946899,7.413973696386324,1.5390273720678906,7.2,53.0,0.46097262793210936
1771879195.9510465,7.4203524974589925,1.530912257440322,7.2,53.0,0.469087742559678
1771879195.959434,7.4331745205517326,1.5423073711549382,7.2,53.0,0.4576926288450618
1771879195.96774,7.445893492080923,1.5218727916196657,7.2,53.0,0.4781272083803343
1771879195.9718504,7.452197641571578,1.5129958777570596,7.2,53.0,0.48700412224294043
1771879195.9802468,7.4646668269530165,1.4897261323367772,7.2,53.0,0.5102738676632228
1771879195.9844575,7.470800136597021,1.4719943145612062,7.2,53.0,0.5280056854387938
1771879195.9928055,7.482777973546401,1.4351551968878329,7.2,53.0,0.5648448031121671
1771879196.001133,7.494769941044173,1.4341268116589283,7.2,53.0,0.5658731883410717
1771879196.005294,7.5006946441152476,1.4219287370579794,7.2,53.0,0.5780712629420206
1771879196.013618,7.512428206353405,1.4040384420286813,7.2,53.0,0.5959615579713187
1771879196.0219126,7.524169841519602,1.406615464717554,7.2,53.0,0.5933845352824461
1771879196.026089,7.530040060958412,1.4088526653143645,7.2,53.0,0.5911473346856355
1771879196.0343776,7.5416342039368915,1.3883817313452123,7.2,53.0,0.6116182686547877
1771879196.0428042,7.5532749683967,1.4038536663472427,7.2,53.0,0.5961463336527573
1771879196.0511405,7.564750612417509,1.3652793579016818,7.2,53.0,0.6347206420983182
1771879196.055267,7.570408385121455,1.3578654489470638,7.2,53.0,0.6421345510529362
1771879196.063593,7.581791875943015,1.3675103459775888,7.2,53.0,0.6324896540224112
1771879196.0719056,7.5930829139590665,1.3498908369388942,7.2,53.0,0.6501091630611058
1771879196.080162,7.60427048742558,1.3396971907647597,7.2,53.0,0.6603028092352403
1771879196.0885642,7.6153768564936115,1.327231072233219,7.2,53.0,0.672768927766781
1771879196.0928378,7.620797392590435,1.3009286632376893,7.2,53.0,0.6990713367623107
1771879196.1010783,7.631424427462388,1.272403322719689,7.2,53.0,0.7275966772803111
1771879196.1094067,7.642104641980872,1.2872335989906105,7.2,53.0,0.7127664010093895
1771879196.117722,7.652718057345188,1.2654290491993283,7.2,53.0,0.7345709508006717
1771879196.1261218,7.663015800973363,1.232474395855071,7.2,53.0,0.767525604144929
1771879196.1344886,7.673314185295247,1.2325735929413018,7.2,53.0,0.7674264070586982
1771879196.1427236,7.683511332486798,1.2131498914317511,7.2,53.0,0.7868501085682489
1771879196.1510873,7.69347967952031,1.1934164694291594,7.2,53.0,0.8065835305708406
1771879196.1593838,7.703415465122065,1.1930902214193246,7.2,53.0,0.8069097785806754
1771879196.1677475,7.7134381734221265,1.2036267518615442,7.2,53.0,0.7963732481384558
1771879196.176065,7.723313617979384,1.1808477908581672,7.2,53.0,0.8191522091418328
1771879196.1843967,7.733317033240012,1.2094625214737913,7.2,53.0,0.7905374785262087
1771879196.1927998,7.743346733692556,1.2038523517245827,7.2,53.0,0.7961476482754173
1771879196.2010698,7.753269012820983,1.1867079114775942,7.2,53.0,0.8132920885224058
1771879196.209414,7.763262054126547,1.1972942034139782,7.2,53.0,0.8027057965860218
1771879196.217779,7.773091977913503,1.1721387197882451,7.2,53.0,0.8278612802117549
1771879196.2260008,7.782684682657641,1.146049673733686,7.2,53.0,0.853950326266314
1771879196.234311,7.7921809797187604,1.1384024501319683,7.2,53.0,0.8615975498680317
1771879196.2428029,7.801387365714592,1.0852180391072421,7.2,53.0,0.9147819608927579
1771879196.2510712,7.81015659872866,1.0447901377663908,7.2,53.0,0.9552098622336092
1771879196.2635236,7.823093612862425,1.0332954868370525,7.2,53.0,0.9667045131629475
1771879196.2718735,7.831559704052448,1.0061034662320394,7.2,53.0,0.9938965337679606
1771879196.284311,7.843816918566446,0.9722459013189213,7.2,53.0,1.0277540986810787
1771879196.2926507,7.851879173718553,0.9665403225714727,7.2,53.0,1.0334596774285272
1771879196.3052132,7.86366530225525,0.9144797378868117,7.2,53.0,1.0855202621131883
1771879196.3135173,7.870968446627778,0.8633617409280313,7.2,53.0,1.1366382590719688
1771879196.3260221,7.881496046509921,0.837317352420382,7.2,53.0,1.1626826475796181
1771879196.3385522,7.891829335899777,0.8149876604286705,7.2,53.0,1.1850123395713295
1771879196.3509972,7.901400699415398,0.7505125883495569,7.2,53.0,1.249487411650443
1771879196.3635569,7.9106467345783615,0.736700894543622,7.2,53.0,1.263299105456378
1771879196.380147,7.9227631212048895,0.7131627051556924,7.2,53.0,1.2868372948443076
1771879196.3926282,7.9313354972907835,0.6739613587783264,7.2,53.0,1.3260386412216736
1771879196.4093316,7.941950571719999,0.6155716146056609,7.2,53.0,1.384428385394339
1771879196.4260738,7.951740884296185,0.5658329535998737,7.2,53.0,1.4341670464001264
1771879196.4427106,7.9604756935022545,0.49269547975878386,7.2,53.0,1.507304520241216
1771879196.463545,7.970080599397959,0.44702324782408986,7.2,53.0,1.5529767521759101
1771879196.4885433,7.980268760801541,0.37082373822996006,7.2,53.0,1.62917626177004
1771879196.5219126,7.9901988105864135,0.2472741624749151,7.2,53.0,1.752725837525085
1771879196.559366,8.001951927579466,0.529889380190117,7.2,53.0,1.470110619809883
1771879196.5763524,8.012413056978321,0.6797569529387775,7.2,53.0,1.3202430470612225
1771879196.588726,8.020988904341412,0.7094472453708685,7.2,53.0,1.2905527546291315
1771879196.6052833,8.032555360566867,0.6705644826362691,7.2,53.0,1.329435517363731
1771879196.6179123,8.040760477471396,0.6484079170375828,7.2,53.0,1.351592082962417
1771879196.634453,8.051676713065616,0.6454008353655161,7.2,53.0,1.354599164634484
1771879196.6510885,8.061442640765282,0.5519387701708067,7.2,53.0,1.4480612298291933
1771879196.6677692,8.070242809853967,0.5183728930955739,7.2,53.0,1.4816271069044262
1771879196.6886382,8.081464483334122,0.5602257688510283,7.2,53.0,1.4397742311489719
1771879196.7051513,8.091217266972194,0.5794271833471192,7.2,53.0,1.4205728166528808
1771879196.721954,8.10113137915231,0.5866800934916881,7.2,53.0,1.413319906508312
1771879196.738614,8.110933301775628,0.5680718538622562,7.2,53.0,1.4319281461377438
1771879196.7594876,8.121725144824664,0.4935223905693205,7.2,53.0,1.5064776094306795
1771879196.7761016,8.130679896394978,0.5698544729917249,7.2,53.0,1.4301455270082752
1771879196.7970152,8.141726996595828,0.47783961792100726,7.2,53.0,1.5221603820789928
1771879196.822031,8.150869668349939,0.3359393016838208,7.2,53.0,1.6640606983161792
1771879196.8510375,8.160218438233487,0.3171467681094239,7.2,53.0,1.6828532318905762
1771879196.8843641,8.171413023892333,0.353071524769054,7.2,53.0,1.646928475230946
1771879196.90936,8.18034196494752,0.3583400263934677,7.2,53.0,1.6416599736065323
1771879196.934368,8.19001204981683,0.3934894148958522,7.2,53.0,1.606510585104148
1771879196.9635653,8.201754121280466,0.4266544644953653,7.2,53.0,1.5733455355046346
1771879196.9844062,8.210778807360159,0.43859873125314713,7.2,53.0,1.5614012687468528
1771879197.005218,8.220851693606582,0.4975393101241024,7.2,53.0,1.5024606898758976
1771879197.02604,8.2316929548531,0.5480435644420399,7.2,53.0,1.45195643555796
1771879197.0427203,8.241053226861663,0.5779746502351846,7.2,53.0,1.4220253497648154
1771879197.059351,8.251168124590897,0.6171964427350957,7.2,53.0,1.3828035572649044
1771879197.0760686,8.262369532966371,0.705928534808636,7.2,53.0,1.2940714651913638
1771879197.0885446,8.27145043411596,0.7562181683771053,7.2,53.0,1.2437818316228948
1771879197.1011012,8.281375345412986,0.80603267311122,7.2,53.0,1.19396732688878
1771879197.1136692,8.291292930793805,0.7917755665375905,7.2,53.0,1.2082244334624095
1771879197.1261094,8.301453879378172,0.821699690920005,7.2,53.0,1.178300309079995
1771879197.1386294,8.312096261990394,0.865847984329809,7.2,53.0,1.134152015670191
1771879197.1510098,8.323015677364813,0.8772227306003739,7.2,53.0,1.122777269399626
1771879197.159379,8.330683425256654,0.9308767781300905,7.2,53.0,1.0691232218699094
1771879197.1718986,8.342667582468556,0.9710469335759545,7.2,53.0,1.0289530664240454
1771879197.1801844,8.35093440018211,0.991950491649613,7.2,53.0,1.0080495083503869
1771879197.1927252,8.36333388045813,1.0022672433146158,7.2,53.0,0.9977327566853842
1771879197.2010922,8.371584486665418,0.9882667762751515,7.2,53.0,1.0117332237248484
1771879197.2094085,8.380212433127245,1.0382262929959545,7.2,53.0,0.9617737070040455
1771879197.2218823,8.393484838663793,1.0791060133482144,7.2,53.0,0.9208939866517856
1771879197.2302532,8.402742710417613,1.1182728410628122,7.2,53.0,0.8817271589371878
1771879197.23864,8.412092122735043,1.1266660128236101,7.2,53.0,0.8733339871763899
1771879197.2468982,8.421612585926827,1.1418196750898322,7.2,53.0,0.8581803249101678
1771879197.2552104,8.43116655918298,1.1534671994934733,7.2,53.0,0.8465328005065267
1771879197.2635596,8.440891915593205,1.1637623197153508,7.2,53.0,0.8362376802846492
1771879197.2718878,8.45082308508201,1.2136357131637963,7.2,53.0,0.7863642868362037
1771879197.2801948,8.460978464972163,1.2169736705520537,7.2,53.0,0.7830263294479463
1771879197.2884946,8.471414055874003,1.2751954502734646,7.2,53.0,0.7248045497265354
1771879197.296896,8.48199427115662,1.2703877692996395,7.2,53.0,0.7296122307003605
1771879197.3052487,8.492787673099006,1.2974838619884994,7.2,53.0,0.7025161380115006
1771879197.313521,8.503577400780271,1.2981918153130099,7.2,53.0,0.7018081846869901
1771879197.3221118,8.514405558203338,1.3074580871297896,7.2,53.0,0.6925419128702104
1771879197.330249,8.525621354288813,1.3536917078336888,7.2,53.0,0.6463082921663112
1771879197.3344631,8.531228262614286,1.345657998113541,7.2,53.0,0.654342001886459
1771879197.3428528,8.542622264576826,1.3798762488222849,7.2,53.0,0.6201237511777151
1771879197.351022,8.554199550964249,1.3927667005275772,7.2,53.0,0.6072332994724228
1771879197.3552628,8.560101047315731,1.4163591243556353,7.2,53.0,0.5836408756443647
1771879197.3635247,8.571928851013432,1.4166410642506684,7.2,53.0,0.5833589357493316
1771879197.3718467,8.583887899510387,1.4478385287436626,7.2,53.0,0.5521614712563374
1771879197.376096,8.590012475394047,1.4698982120784474,7.2,53.0,0.5301017879215526
1771879197.3844337,8.60244386753654,1.494886673866236,7.2,53.0,0.5051133261337639
1771879197.39279,8.6148625851683,1.4877569288574712,7.2,53.0,0.5122430711425288
1771879197.396966,8.621156956366903,1.510649087664741,7.2,53.0,0.48935091233525907
1771879197.4052496,8.633934074584728,1.5300103120142838,7.2,53.0,0.46998968798571616
1771879197.4093742,8.640285739450034,1.5243995676734328,7.2,53.0,0.47560043232656724
1771879197.417702,8.653253972290528,1.5673956918762109,7.2,53.0,0.43260430812378914
1771879197.426037,8.666333498047676,1.5651173366531643,7.2,53.0,0.4348826633468357
1771879197.430203,8.672929771378366,1.5831055993655543,7.2,53.0,0.4168944006344457
1771879197.4385962,8.686223165263876,1.5954629896037582,7.2,53.0,0.4045370103962418
1771879197.442821,8.692899035686002,1.60220890131057,7.2,53.0,0.39779109868942997
1771879197.4510825,8.706490982641961,1.6394788133866796,7.2,53.0,0.36052118661332044
1771879197.4552658,8.713270196242139,1.627011264042534,7.2,53.0,0.37298873595746596
1771879197.4594905,8.720051975072485,1.6276269192830162,7.2,53.0,0.37237308071698383
1771879197.4677935,8.734035262901614,1.7024267617831106,7.2,53.0,0.2975732382168894
1771879197.4719641,8.74112014866073,1.7003725821879845,7.2,53.0,0.2996274178120155
1771879197.4801917,8.755313536019898,1.7064907019155386,7.2,53.0,0.29350929808446136
1771879197.4844465,8.762595257905641,1.7476132525785166,7.2,53.0,0.25238674742148337
1771879197.4929807,8.777053027304998,1.7281002441354167,7.2,53.0,0.27189975586458326
1771879197.496897,8.784247809964496,1.7267478382796535,7.2,53.0,0.2732521617203465
1771879197.501132,8.791593820767941,1.7630425928268536,7.2,53.0,0.2369574071731464
1771879197.5094213,8.806295233730411,1.7590586100315593,7.2,53.0,0.24094138996844072
1771879197.5137417,8.813622161885103,1.7584627571261866,7.2,53.0,0.2415372428738134
1771879197.5177286,8.821094918759643,1.793461649889422,7.2,53.0,0.20653835011057797
1771879197.5260942,8.836305966777674,1.8284627670581632,7.2,53.0,0.17153723294183676
1771879197.5302315,8.84390109130426,1.8228298863807144,7.2,53.0,0.17717011361928559
1771879197.5343485,8.85156477627986,1.8392843941438168,7.2,53.0,0.16071560585618316
1771879197.5427039,8.867075088195675,1.8643968759793326,7.2,53.0,0.13560312402066743
1771879197.5470037,8.874781365009557,1.8495064353318065,7.2,53.0,0.15049356466819352
1771879197.551094,8.882542145200919,1.8625872459267112,7.2,53.0,0.1374127540732888
1771879197.5554361,8.890319879830615,1.8666563111272767,7.2,53.0,0.1333436888727233
1771879197.5635908,8.906122796019323,1.8995558657058227,7.2,53.0,0.10044413429417731
1771879197.567844,8.914097962906112,1.914040052829324,7.2,53.0,0.08595994717067601
1771879197.5719078,8.92206616522016,1.9123685553713605,7.2,53.0,0.08763144462863948
1771879197.5763452,8.930108037890527,1.9300494408880442,7.2,53.0,0.0699505591119558
1771879197.5844684,8.946241002266971,1.9353108415908258,7.2,53.0,0.06468915840917422
1771879197.5887105,8.954322051069957,1.9394517127164719,7.2,53.0,0.060548287283528124
1771879197.5928195,8.962460742534363,1.953285951457693,7.2,53.0,0.046714048542306985
1771879197.5970867,8.970626170614482,1.959702739228512,7.2,53.0,0.040297260771487986
1771879197.6053305,8.986935881746861,1.9593670464228568,7.2,53.0,0.04063295357714325
1771879197.6096659,8.995118540588336,1.9638381219540257,7.2,53.0,0.03616187804597426
1771879197.6135924,9.003403820446955,1.9884671660686548,7.2,53.0,0.011532833931345188
1771879197.6177697,9.011675888638823,1.9852963660483625,7.2,53.0,0.01470363395163754
1771879197.621873,9.020022698514277,2.0032343701088764,7.2,53.0,-0.0032343701088763943
1771879197.6303213,9.03679277091908,2.021520286404498,7.2,53.0,-0.0215202864044981
1771879197.6344218,9.045377699291063,2.060382809275922,7.2,53.0,-0.06038280927592199
1771879197.6387403,9.054083188086233,2.089317310840801,7.2,53.0,-0.08931731084080097
1771879197.6427236,9.062791327906615,2.089953556891555,7.2,53.0,-0.08995355689155504
1771879197.646984,9.071526157276391,2.096359048746472,7.2,53.0,-0.09635904874647183
1771879197.6512146,9.080323838625112,2.111443523693071,7.2,53.0,-0.11144352369307109
1771879197.6594849,9.09821165495229,2.1461088602666987,7.2,53.0,-0.14610886026669867
1771879197.663546,9.10717989120976,2.1523767017927176,7.2,53.0,-0.15237670179271756
1771879197.66776,9.11611802589633,2.1451523247767748,7.2,53.0,-0.14515232477677475
1771879197.6719491,9.125130271889073,2.1629390382583407,7.2,53.0,-0.16293903825834066
1771879197.6760302,9.134138216457334,2.1619066963824483,7.2,53.0,-0.16190669638244826
1771879197.6801636,9.143172637712674,2.1682611012817254,7.2,53.0,-0.16826110128172544
1771879197.6843493,9.152110771133211,2.145152020929111,7.2,53.0,-0.14515202092911084
1771879197.688678,9.161047337670707,2.144775968999221,7.2,53.0,-0.14477596899922096
1771879197.6927817,9.170071101809382,2.1657033932820258,7.2,53.0,-0.16570339328202577
1771879197.7010665,9.188138116564222,2.1642039151351127,7.2,53.0,-0.16420391513511268
1771879197.705214,9.197193331366023,2.173251552432364,7.2,53.0,-0.1732515524323639
1771879197.7095156,9.20642498728282,2.215597420030915,7.2,53.0,-0.2155974200309152
1771879197.7135632,9.215682233696228,2.221739139218093,7.2,53.0,-0.22173913921809296
1771879197.7177644,9.224908029325494,2.214190951023739,7.2,53.0,-0.2141909510237392
1771879197.7219243,9.234109435955302,2.208337591153731,7.2,53.0,-0.20833759115373107
1771879197.7260885,9.243471615393332,2.2469230651272856,7.2,53.0,-0.24692306512728557
1771879197.7302806,9.252953889803447,2.275745858427539,7.2,53.0,-0.27574585842753896
1771879197.7345567,9.262426359868137,2.2733928155255794,7.2,53.0,-0.27339281552557937
1771879197.7385242,9.271902215066904,2.2742052477039287,7.2,53.0,-0.27420524770392873
1771879197.7426875,9.281478571041914,2.298325434002362,7.2,53.0,-0.2983254340023622
1771879197.7468739,9.291065174754788,2.3007848910898185,7.2,53.0,-0.30078489108981854
1771879197.7510202,9.300625380165817,2.294449298647007,7.2,53.0,-0.29444929864700686
1771879197.7553627,9.310178180278129,2.292672026954822,7.2,53.0,-0.292672026954822
1771879197.7635999,9.329515932443934,2.3217475432308943,7.2,53.0,-0.3217475432308943
1771879197.7677748,9.339252751930731,2.336836676831162,7.2,53.0,-0.33683667683116214
1771879197.771932,9.34901061907722,2.341888115157143,7.2,53.0,-0.3418881151571429
1771879197.7760668,9.358755660196488,2.3388098686245065,7.2,53.0,-0.33880986862450646
1771879197.7801623,9.368583875945493,2.358771779761413,7.2,53.0,-0.35877177976141317
1771879197.7843802,9.378488690687323,2.377155538039066,7.2,53.0,-0.3771555380390659
1771879197.7885017,9.388418479998084,2.3831494345826463,7.2,53.0,-0.3831494345826463
1771879197.7927322,9.398329039805887,2.3785343538729893,7.2,53.0,-0.3785343538729893
1771879197.7968807,9.408306648517136,2.394626090699826,7.2,53.0,-0.394626090699826
1771879197.8010805,9.418337559872269,2.4074187252315498,7.2,53.0,-0.40741872523154976
1771879197.8052597,9.42839015581799,2.41262302697298,7.2,53.0,-0.4126230269729798
1771879197.809415,9.438367382929428,2.394534506745313,7.2,53.0,-0.394534506745313
1771879197.813635,9.448417020416281,2.4119129968449444,7.2,53.0,-0.4119129968449444
1771879197.8177657,9.458597378431806,2.4432859237258633,7.2,53.0,-0.4432859237258633
1771879197.8219278,9.468820343294581,2.453511567066061,7.2,53.0,-0.453511567066061
1771879197.8262227,9.479130328939469,2.474396554773051,7.2,53.0,-0.4743965547730511
1771879197.8302372,9.489480681972722,2.4840847279809353,7.2,53.0,-0.48408472798093527
1771879197.834448,9.499860692441752,2.4912025125670305,7.2,53.0,-0.4912025125670305
1771879197.8385541,9.510228628077504,2.4883045525803773,7.2,53.0,-0.4883045525803773
1771879197.8386228,9.510228628077504,2.4883045525803773,7.2,53.0,-0.4883045525803773
1771879197.8427956,9.520658585487846,2.503189778481905,7.2,53.0,-0.503189778481905
1771879197.8468757,9.5311130309159,2.5090669027332906,7.2,53.0,-0.5090669027332906
1771879197.8510349,9.541622244629748,2.5222112913233112,7.2,53.0,-0.5222112913233112
1771879197.8552053,9.552136327756608,2.523379950446496,7.2,53.0,-0.523379950446496
1771879197.8594425,9.562701708142525,2.5356912926197186,7.2,53.0,-0.5356912926197186
1771879197.8637228,9.57331554584232,2.547321047950612,7.2,53.0,-0.5473210479506121
1771879197.867955,9.583966757481498,2.5562907934027543,7.2,53.0,-0.5562907934027543
1771879197.8718934,9.594641128946169,2.5618491515210966,7.2,53.0,-0.5618491515210966
1771879197.8760817,9.605235912527997,2.5427480596386145,7.2,53.0,-0.5427480596386145
1771879197.880175,9.615873364849353,2.5529885571254374,7.2,53.0,-0.5529885571254374
1771879197.8845222,9.626735939637035,2.6070179490438194,7.2,53.0,-0.6070179490438194
1771879197.8886294,9.637610269045869,2.6098390581201154,7.2,53.0,-0.6098390581201154
1771879197.8926497,9.648464858008998,2.6051013511511845,7.2,53.0,-0.6051013511511845
1771879197.896823,9.659344025415495,2.61100017755931,7.2,53.0,-0.6110001775593101
1771879197.9009907,9.670277321540615,2.623991070028938,7.2,53.0,-0.6239910700289379
1771879197.9011204,9.670277321540615,2.623991070028938,7.2,53.0,-0.6239910700289379
1771879197.9052932,9.681333406342244,2.653460352390922,7.2,53.0,-0.6534603523909222
1771879197.909409,9.692373169875982,2.649543248096892,7.2,53.0,-0.6495432480968919
1771879197.9135032,9.703436788014843,2.6552683533266093,7.2,53.0,-0.6552683533266093
1771879197.9178522,9.71445965392419,2.6454878182431867,7.2,53.0,-0.6454878182431867
1771879197.922038,9.725565267906013,2.665347355637668,7.2,53.0,-0.6653473556376679
1771879197.92607,9.736694766841763,2.6710797445799073,7.2,53.0,-0.6710797445799073
1771879197.930242,9.747761972460578,2.65612934851566,7.2,53.0,-0.6561293485156598
1771879197.9343586,9.758769361625442,2.641773399566967,7.2,53.0,-0.6417733995669672
1771879197.9385936,9.769901563780891,2.671728517307892,7.2,53.0,-0.671728517307892
1771879197.9428806,9.78120137501384,2.711954695907835,7.2,53.0,-0.7119546959078349
1771879197.9429646,9.78120137501384,2.711954695907835,7.2,53.0,-0.7119546959078349
1771879197.9468827,9.792496496977325,2.7108292712365434,7.2,53.0,-0.7108292712365434
1771879197.9510334,9.803814875317922,2.7164108017432747,7.2,53.0,-0.7164108017432747
1771879197.9552214,9.8150650554125,2.700043222698653,7.2,53.0,-0.7000432226986528
1771879197.9593537,9.826428769680918,2.7272914244201396,7.2,53.0,-0.7272914244201396
1771879197.963698,9.838037748120149,2.7861548254155477,7.2,53.0,-0.7861548254155477
1771879197.967859,9.84957562322683,2.769090025603516,7.2,53.0,-0.769090025603516
1771879197.9719105,9.861107044477878,2.7675411002516044,7.2,53.0,-0.7675411002516044
1771879197.971992,9.861107044477878,2.7675411002516044,7.2,53.0,-0.7675411002516044
1771879197.976068,9.872662110059567,2.7732157396054324,7.2,53.0,-0.7732157396054324
1771879197.9802244,9.884210759968429,2.7716759781269897,7.2,53.0,-0.7716759781269897
1771879197.9843433,9.895752985553873,2.7701341405066287,7.2,53.0,-0.7701341405066287
1771879197.9885538,9.907318355356034,2.7756887525188327,7.2,53.0,-0.7756887525188327
1771879197.992717,9.918815938631845,2.7594199861942834,7.2,53.0,-0.7594199861942834
1771879197.996852,9.930334422745167,2.7644361871975334,7.2,53.0,-0.7644361871975334
1771879197.99693,9.930334422745167,2.7644361871975334,7.2,53.0,-0.7644361871975334
1771879198.0011284,9.942057082661162,2.8134383798385856,7.2,53.0,-0.8134383798385856
1771879198.005253,9.953818519205804,2.8227447707139057,7.2,53.0,-0.8227447707139057
1771879198.0095398,9.965538738918593,2.8128527310694365,7.2,53.0,-0.8128527310694365
1771879198.0136123,9.977281977400363,2.818377235625011,7.2,53.0,-0.818377235625011
1771879198.0177367,9.989057021427163,2.8260105664318678,7.2,53.0,-0.8260105664318678
1771879198.0219777,10.00098746638315,2.86330678943655,7.2,53.0,-0.86330678943655
1771879198.0220604,10.00098746638315,2.86330678943655,7.2,53.0,-0.86330678943655
1771879198.0260375,10.012940801584152,2.8688004482407385,7.2,53.0,-0.8688004482407385
1771879198.030276,10.024861099025058,2.8608713858172083,7.2,53.0,-0.8608713858172083
1771879198.0343215,10.036790234925085,2.862992616006557,7.2,53.0,-0.8629926160065571
1771879198.0384948,10.048813027919303,2.88547031861243,7.2,53.0,-0.88547031861243
1771879198.0428157,10.06086747671558,2.8930677111065997,7.2,53.0,-0.8930677111065997
1771879198.042936,10.06086747671558,2.8930677111065997,7.2,53.0,-0.8930677111065997
1771879198.046843,10.073017058112336,2.9158995352211567,7.2,53.0,-0.9158995352211567
1771879198.0511558,10.085192991834786,2.922224093388105,7.2,53.0,-0.9222240933881052
1771879198.0553935,10.097435667085247,2.938242060110541,7.2,53.0,-0.9382420601105408
1771879198.059375,10.109687324142136,2.940397693653361,7.2,53.0,-0.9403976936533609
1771879198.063723,10.121941552715864,2.9410148576947486,7.2,53.0,-0.9410148576947486
1771879198.063804,10.121941552715864,2.9410148576947486,7.2,53.0,-0.9410148576947486
1771879198.0677595,10.134157186284703,2.931752056521542,7.2,53.0,-0.931752056521542
1771879198.0719898,10.14641412163513,2.941664484102728,7.2,53.0,-0.941664484102728
1771879198.0762448,10.15872963449064,2.955723085322446,7.2,53.0,-0.9557230853224459
1771879198.0802135,10.171065002398358,2.9604882978518847,7.2,53.0,-0.9604882978518847
1771879198.0802932,10.171065002398358,2.9604882978518847,7.2,53.0,-0.9604882978518847
1771879198.0844023,10.183524406034167,2.9902568725940997,7.2,53.0,-0.9902568725940997
1771879198.088656,10.19600626189716,2.995645407118701,7.2,53.0,-0.9956454071187011
1771879198.0927026,10.208554075406473,3.011475242235228,7.2,53.0,-1.0114752422352278
1771879198.0968747,10.221124031954698,3.0167895715740034,7.2,53.0,-1.0167895715740034
1771879198.096956,10.221124031954698,3.0167895715740034,7.2,53.0,-1.0167895715740034
1771879198.101038,10.233636222242326,3.002925669030919,7.2,53.0,-1.002925669030919
1771879198.1051915,10.24616831393235,3.007702005605563,7.2,53.0,-1.0077020056055628
1771879198.1093488,10.258777946527873,3.026311822925826,7.2,53.0,-1.026311822925826
1771879198.1135871,10.271437459254383,3.0382830543623682,7.2,53.0,-1.0382830543623682
1771879198.1137145,10.271437459254383,3.0382830543623682,7.2,53.0,-1.0382830543623682
1771879198.117661,10.28411141916006,3.041750377362837,7.2,53.0,-1.041750377362837
1771879198.1218305,10.296743611905283,3.0317262588535043,7.2,53.0,-1.0317262588535043
1771879198.1260326,10.30942784547384,3.0442160564534455,7.2,53.0,-1.0442160564534455
1771879198.1302187,10.322163379925565,3.0565282684138206,7.2,53.0,-1.0565282684138206
1771879198.1303189,10.322163379925565,3.0565282684138206,7.2,53.0,-1.0565282684138206
1771879198.1344132,10.334800585884194,3.0329294300711274,7.2,53.0,-1.0329294300711274
1771879198.1385553,10.347432070759181,3.0315563699971015,7.2,53.0,-1.0315563699971015
1771879198.1427293,10.360119203224793,3.0449117917469075,7.2,53.0,-1.0449117917469075
1771879198.1428316,10.360119203224793,3.0449117917469075,7.2,53.0,-1.0449117917469075
1771879198.146948,10.372936404579432,3.0761283251134044,7.2,53.0,-1.0761283251134044
1771879198.1510084,10.38588141032735,3.106801379500195,7.2,53.0,-1.1068013795001952
